apartment,area,floor,lease_mode,orientation,price,quarters,renovation,title
5室2厅2卫,200平米,中层,整租,南北,5500,"中海金沙湾,白云,金沙洲南,距6号线沙贝站约1067米,金沙洲建设大道1号",精装修,中海金沙湾 五房一线望江 业主诚意出租
2室2厅2卫,80平米,中层,整租,南,3600,"恒骏花园,白云,京溪,距3号线支线京溪南方医院站约180米,京溪路46号附近",精装修,恒骏花园 京溪旁物业 看房有钥匙 有视频看房 精装修
2室2厅2卫,78平米,中层,整租,东南,4100,"金域蓝湾,白云,金沙洲北,距6号线横沙站约659米,金沙洲路与环洲二路交界处",精装修,金域蓝湾，房屋装修新净 视野开阔采光好。看楼方便
2室2厅1卫,80平米,低层,整租,西南,3500,"富力城,白云,广花路,新市镇广花一路平沙南街",精装修,广州富力城 出租两房 干净舒适 家私家电齐全 业主放盘
1室1厅1卫,50平米,高层,整租,北,1600,"黄石花园,白云,黄石,黄石东路87号至97号",精装修,黄石花园江景路 正规一房一厅 随时看房
2室1厅1卫,50平米,中层,整租,南北,2000,"嘉景园,白云,新市,广花路嘉景街",中装修,嘉景园2室出租了，抓紧时间，就是你的了
3室2厅2卫,78平米,中层,整租,西,3800,"中海金沙湾,白云,金沙洲南,距6号线沙贝站约1067米,金沙洲建设大道1号",精装修,金沙洲 万达星港城复式 单边位 不错哦
2室2厅1卫,86平米,低层,整租,北,3800,"恒大绿洲,白云,金沙洲南,距6号线沙贝站约642米,广州市白云区彩滨南路与藤业一路交界处",豪华装修,恒大绿洲 温馨实用2房 正南向 楼层好 家私齐全 看房方便
2室1厅1卫,80平米,中层,整租,南,2900,"云景花园云景苑,白云,广州大道北,距3号线支线京溪南方医院站约516米,广州大道北云景路（地铁京溪南方医院站C出口北行200",精装修,南方旁 精致两房 里面配套齐全 离地鉄近生活方便
2室2厅1卫,80平米,高层,整租,西南,4000,"岭南新世界,白云,嘉禾望岗,距2号线嘉禾望岗站约798米,白云区白云大道北1689号",精装修,岭南新世界 温馨房 家私家电齐全 看房方便
1室1厅1卫,36平米,高层,整租,北,1500,"泽德花苑,白云,同德围,白云区西槎路",简装修,泽德花园 1室1厅 1500元
2室1厅1卫,61平米,高层,整租,南,2800,"云景花园云桦苑,白云,广州大道北,距3号线支线京溪南方医院站约495米,广州大道北云景路（地铁京溪南方医院站C出口北行200",精装修,婚房装修房间干净，京溪繁华地段，业主工作调动诚意出租家私全配
3室2厅2卫,115平米,中层,整租,东南,4800,"云裳丽影,白云,同和,距3号线支线同和站约493米,广州大道北富和路2号至58号",精装修,云裳丽影 精装修大3房带主套 家电齐全 采光好 绿化高 拎包
2室2厅1卫,76平米,高层,整租,南,2400,"时代糖果三期,白云,金沙洲北,金沙洲草场大道中",精装修,时代糖果3期 南向2房 价格2400元 高楼层 采光通风好 业主急租
2室2厅1卫,80平米,高层,整租,南,3200,"雍翠园,白云,黄石,黄石东路255号",精装修,黄石东路祥景花园 电梯高层 精装修3房 视野开阔
1室1厅1卫,45平米,低层,整租,东南,2900,"金碧雅苑,白云,黄边,距2号线黄边站约541米,华南北路（永泰收费站北行约300米永泰路口处)",豪华装修,让生活更精致，更温馨！
2室2厅1卫,70平米,低层,整租,东南,2600,"万科四季花城,白云,金沙洲南,黄岐浔峰洲路8号",精装修,金沙洲万科四季花城 超电梯2房 东南向 望花园 拎包入住
2室2厅1卫,83平米,低层,整租,北,2700,"富力城,白云,广花路,新市镇广花一路平沙南街",精装修,广州富力城 北区 新装修 看好业主可配齐家电
3室2厅2卫,120平米,中层,整租,南,5200,"时代玫瑰园三期,白云,黄边,距2号线黄边站约369米,白云大道黄边北路",简装修,时代玫瑰园 南向三房 120方 租5200
3室1厅1卫,140平米,中层,整租,南,5500,"富力桃园,白云,罗冲围,白云区增槎路",精装修,富力桃园 精装修大三房 带全新家私家电 看房方便
1室1厅1卫,55平米,低层,整租,东南,2300,"金沙山海名门,白云,金沙洲北,广州市金沙洲里广路2号",精装修,山海 实拍 白领 时尚温馨 家电齐全 拎包入住
3室1厅1卫,100平米,中层,整租,南,3200,"春鸿居,白云,白云大道北,距3号线支线白云大道北站约1109米,白云大道北元下田牌坊附近",毛坯,白云大道北安华汇 陈田公园春鸿居 飘亮3房 东南向 采光好
1室1厅1卫,55平米,低层,整租,南,1700,"云东小区,白云,同和,距3号线支线同和站约177米,广州大道北云新街",精装修,丨新上房源急租丨同和口 云东小区 家私电齐全齐 拎包入住
4室2厅2卫,151平米,高层,整租,南,7500,"岭南新世界优悦园,白云,嘉禾望岗,距2号线嘉禾望岗站约798米,白云大道北1689号",精装修,岭南新世界 高层南向 视野开阔
3室2厅2卫,103平米,低层,整租,南,3900,"富力城,白云,广花路,新市镇广花一路平沙南街",精装修,广州富力城大三房 南向望花园望泳池 居家 随时看房
2室1厅1卫,78平米,中层,整租,东,2400,"倚绿山庄,白云,同和,距3号线支线同和站约574米,同泰路倚绿北街",简装修,倚绿山庄 南向二房 钥匙在手 看房方便 低价出租
1室1厅1卫,45平米,中层,整租,南,1800,"华秀苑,白云,三元里,三元里北站路41号",中装修,北站小区 1室1厅 拎包入住
3室2厅2卫,210平米,中层,整租,南,6000,"恒大绿洲,白云,金沙洲南,距6号线沙贝站约642米,广州市白云区彩滨南路与藤业一路交界处",豪华装修,恒大绿洲 实用三房 空房出租 住家 高层一线江景
4室2厅2卫,115平米,低层,整租,东,5000,"富力阳光美居,白云,黄石,黄石立交黄石西路",精装修,富力阳光美居 正规中层四房两厅 随时看房
3室2厅1卫,93平米,中层,整租,东南,3300,"保利西海岸汇海花园,白云,金沙洲北,白云区金沙洲彩滨北路",精装修,保利汇海花园 精装三房 保养新净 阳光充足 家电齐全
1室1厅1卫,45平米,中层,整租,东南,1500,"新兴白云花园一期,白云,黄边,距2号线黄边站约821米,白云大道北西侧解放庄北街路口",豪华装修,每一次的缘份相遇，就为让您人生更精彩！一房一厅家电齐全！
2室1厅1卫,82平米,中层,整租,南,2300,"春庭花园,白云,白云大道北,距3号线支线白云大道北站约939米,白云新广从公路",精装修,春庭花园 安华汇旁 住家装修二房 漂亮干净 拎包入住
1室1厅1卫,55平米,中层,整租,南,3800,"君华香柏广场(白云),白云,广州大道北,距3号线支线京溪南方医院站约221米,广州大道北与京溪路交汇处（地铁3号线京溪南方医院站旁",简装修,人群中多看了你一眼，香柏广场小区一房，奢华体验速度来
2室2厅1卫,80平米,中层,整租,东南,3300,"金迪城市花园,白云,机场路,距2号线飞翔公园站约650米,机场路乐陶街50号",精装修,心谊路 金迪城市花园 精装修 家电齐全 户型方正 东南朝向 采光好
3室2厅1卫,100平米,高层,整租,南,3500,"美馨小区,白云,嘉禾望岗,距2号线嘉禾望岗站约1054米,嘉禾望岗上胜东街27号",精装修,精致大三房 近地铁 家私齐全 安静舒适
2室2厅1卫,68平米,中层,整租,南,3400,"金碧雅苑,白云,黄边,距2号线黄边站约541米,华南北路（永泰收费站北行约300米永泰路口处)",精装修,黄边地/铁2号线 金碧雅苑新净2房 家私电齐全
3室2厅2卫,123平米,低层,整租,南北,3000,"中海金沙湾,白云,金沙洲南,距6号线沙贝站约1067米,金沙洲建设大道1号",简装修,中海金沙湾 南北对流三房 中层景观好 吉房出租 白菜价
1室1厅1卫,57平米,中层,整租,南,4500,"百信广场公寓,白云,新市,机场路1399号",精装修,百信，一房一厅仅租4500
3室2厅2卫,125平米,高层,整租,西南,4200,"金名都,白云,金沙洲北,金沙洲里广路6-8号",精装修,金名都125平出租，业主直租，房源，看房方便
3室2厅1卫,99平米,高层,整租,西南,3800,"中海金沙湾,白云,金沙洲南,距6号线沙贝站约1067米,金沙洲建设大道1号",豪华装修,金沙洲 中海金沙湾 欧式小三房出租 西南向 拎包入住
4室2厅2卫,256平米,低层,整租,南,7500,"恒大绿洲,白云,金沙洲南,距6号线沙贝站约642米,广州市白云区彩滨南路与藤业一路交界处",豪华装修,金沙洲 恒大绿洲 高层望江 欧式家私家电 拎包入住 随时看房
2室1厅1卫,72平米,中层,整租,南,3700,"白云尚城,白云,江夏,距2号线江夏站约211米,黄石北路137至157号",简装修,白云尚城 2号线 小区环境舒适 安静望花园 家私齐全
2室2厅1卫,68平米,低层,整租,东南,3300,"恒骏花园,白云,京溪,距3号线支线京溪南方医院站约180米,京溪路46号附近",毛坯,万万没想到恒骏花园 近口 家私家电齐 拎包入住
4室2厅2卫,165平米,低层,整租,南北,15000,"荷塘月色,白云,黄石,距2号线白云文化广场站约1114米,黄石东路天云街",精装修,白云新城物业 实用3+1户型。专注白云 欢迎聊天！
2室2厅1卫,90平米,中层,整租,南,3800,"利海托斯卡纳,白云,白云大道北,白云区白云大道北新广从公路",精装修,托斯卡纳 南向2 家私家电齐全 看房方便
2室2厅1卫,75平米,低层,整租,南,2800,"广信春兰花园,白云,京溪,距3号线支线京溪南方医院站约128米,京溪路53号",豪华装修,京溪春兰花园精装两房 南向格局方正 采光通风好 有钥匙看房
3室2厅1卫,104平米,高层,整租,东南,4000,"中海金沙湾,白云,金沙洲南,距6号线沙贝站约1067米,金沙洲建设大道1号",豪华装修,中海金沙湾4000元
2室1厅1卫,80平米,高层,整租,南,2500,"新市公安宿舍,白云,新市,白云区新达路棠安街",简装修,两房，温馨住家房。厅出阳台
2室2厅3卫,256平米,低层,整租,东,7500,"恒大绿洲,白云,金沙洲南,距6号线沙贝站约642米,广州市白云区彩滨南路与藤业一路交界处",精装修,恒大绿洲 2室2厅3卫
2室2厅1卫,81平米,高层,整租,东南,3500,"富力桃园,白云,罗冲围,白云区增槎路",精装修,富力桃园 典雅精致两房 家私齐全 光线充足 入住无忧
2室2厅1卫,72平米,低层,整租,南,2500,"金碧新城,白云,新市,黄石西石槎路24号",精装修,金碧新城 温馨方正2房 直厅通风 舒适时尚 拎包即住
2室1厅1卫,65平米,低层,整租,南北,2800,"和润花园,白云,桂花岗,距2号线广州火车站约699米,白云区三元里大道走马岗路28号",中装修,和润花园 低层复式两房出租 家电齐全 交通方便 近地铁 拎包入住
3室2厅2卫,210平米,低层,整租,南,6200,"恒大绿洲,白云,金沙洲南,距6号线沙贝站约642米,广州市白云区彩滨南路与藤业一路交界处",豪华装修,恒大绿洲 实用三房 空房出租 仅租 高层一线江景
4室2厅2卫,140平米,高层,整租,南,5500,"依云小镇,白云,嘉禾望岗,距3号线支线白云大道北站约940米,白云大道白云堡立交桥西侧",豪华装修,依云小镇四房 双 豪华装修 南北通透 保养很好的
3室2厅2卫,106平米,高层,整租,南,5500,"君华香柏广场(白云),白云,广州大道北,距3号线支线京溪南方医院站约221米,广州大道北与京溪路交汇处（地铁3号线京溪南方医院站旁",精装修,人在广东已经漂泊十年，香柏广场电梯时尚温馨3室106平通透
2室2厅1卫,73平米,低层,整租,西南,3500,"富力桃园,白云,罗冲围,白云区增槎路",精装修,富力桃园 精装两房 拎包入住 有钥匙即看
2室1厅1卫,85平米,中层,整租,南,3500,"云景名都,白云,京溪,距3号线支线京溪南方医院站约631米,广州大道北京溪路",简装修,三号线南医旁!精致两房 望花园 拎包入住不要错过
3室2厅2卫,123平米,高层,整租,南,3500,"中海金沙湾,白云,金沙洲南,距6号线沙贝站约1067米,金沙洲建设大道1号",精装修,中海金沙湾3室  随时可看
3室2厅3卫,183平米,低层,整租,南北,9000,"山水庭苑,白云,南湖,广州大道北同和路828号",豪华装修,山水庭苑 精装三房 一线湖景 空房可配齐 随时看房
1室0厅1卫,42平米,中层,整租,东南,4300,"百信广场公寓,白云,新市,机场路1399号",精装修,百信罕见的，只有一套，仅租4300
3室2厅1卫,85平米,中层,整租,南,3100,"汇侨新城南区,白云,新市,新市镇汇侨路",中装修,业主急租有匙随看，电梯精装家电齐全。即租即可入住，勿失好盘
1室1厅1卫,40平米,高层,整租,南,2900,"恒骏花园,白云,京溪,距3号线支线京溪南方医院站约180米,京溪路46号附近",中装修,京溪 恒骏花园 电梯一房一厅 阳台朝南看花园 生活便利
4室2厅2卫,72平米,高层,整租,东南,3000,"万科四季花城,白云,金沙洲南,黄岐浔峰洲路8号",精装修,楼顶复式 空间 环境优雅 中控花园 家私齐全
4室2厅2卫,178平米,低层,整租,南,9000,"南湖半山豪廷,白云,广州大道北,白云区广州大道北同和路南湖1168号",豪华装修,南湖半山豪庭 豪华装修 欧式家电 业主诚意放租 温馨舒适
2室1厅1卫,81平米,高层,整租,南北,3800,"齐富路法院宿舍,白云,新市,白云区齐富路",精装修,齐富路，精装二房一厅，电梯六楼
3室2厅2卫,117平米,中层,整租,东北,4500,"富力桃园,白云,罗冲围,白云区增槎路",精装修,富力桃园 精装修电梯三房两卫 中高层望江 拎包入住
2室2厅1卫,80平米,中层,整租,东北,2900,"金名都,白云,金沙洲北,金沙洲里广路6-8号",毛坯,金沙洲 成熟配套金名都 两房 简约温馨居家感爆棚
1室1厅1卫,41平米,高层,整租,南,2800,"佳润云凯雅寓,白云,同和,距3号线支线同和站约918米,广州大道北同和地铁站北行200米",精装修,佳润云凯雅寓，舒适，干净整洁，随时入住，可，看房方便
2室2厅1卫,68平米,中层,整租,南,2500,"云涛花园,白云,同和,距3号线支线同和站约218米,广州大道北2204号",豪华装修,丨新上房源丨同和云涛花园 家私电器齐保养新净 广州租房
