apartment,area,floor,lease_mode,orientation,price,quarters,renovation,title
2室2厅1卫,83平米,低层,整租,南,5000,"利海假日轩,海珠,赤岗,距8号线赤岗站约894米,赤岗东路赤岗中学对面",精装修,利海假日轩 精装修 两房一厅 家私家电齐 交通方便 环境舒适
2室2厅1卫,70平米,中层,整租,南北,3200,"第二金碧花园,海珠,工业大道南,工业大道南821号",精装修,第二金碧花园 精装修2房1厅 业主急出租 客厅出阳台南北通透
2室1厅1卫,71平米,中层,整租,南,3000,"赤岗苑,海珠,赤岗,距8号线赤岗站约974米,赤岗碧映路靖晖街1-6、8-9号",精装修,赤岗苑 舒适温馨大二房 业主诚意出租 家电齐全 随时可入住
3室2厅1卫,83平米,低层,整租,南北,5300,"顺景雅苑,海珠,新港西,距8号线中大站约417米,新港西路立新东街1号",精装修,新收房源中大150米，顺景雅苑全新精装3房出租现场实拍
1室1厅1卫,58平米,高层,整租,南,3000,"滨江瑞城,海珠,南洲,距2号线东晓南站约357米,东晓南路宝成街6-10号（双号）",精装修,滨江瑞城 新颖小区 电梯高层 温馨精装一房 家私电齐 拎包入住
1室1厅1卫,48平米,中层,整租,东,3200,"珠江国际公馆,海珠,新港西,逸景路（中大商圈内）逸景路站旁（在建中）",豪华装修,逸景翠园旁边全新一手房放租，全屋豪华装修，业主头一次放租
2室1厅1卫,65平米,中层,整租,南北,3000,"江南大道中153号大院,海珠,江南大道,距2号线江南西站约360米,江南大道中路153号",精装修,江南大道中 江南西 两房一厅 拎包入住 交通方便 精装修 南北向
3室2厅2卫,150平米,低层,整租,南北,10000,"中海锦苑,海珠,滨江东,距APM线广州塔站约1037米,海珠区滨江东路957号",精装修,滨江东路 中海锦苑 单位，近距离看江，随时看房
4室2厅2卫,165平米,高层,整租,南北,13000,"珠江帝景紫龙府,海珠,赤岗,距APM线广州塔站约349米,新港中路艺苑路99号",精装修,紫龙府165方 高层南向4房 吉 屋出租 中盘
2室1厅1卫,65平米,中层,整租,东,4000,"富景花园,海珠,新港西,距8号线中大站约365米,新港西路68号",简装修,超低价租富景花园正规65平 点击进入
3室1厅2卫,105平米,低层,整租,东南,5000,"宏宇广场,海珠,宝岗,距2号线市二宫站约918米,宝岗大道10号至12号",简装修,宏宇广场 三房一厅 户型方正 南北对流 看房方便
1室1厅1卫,48平米,中层,整租,南北,3800,"珠江新岸公寓,海珠,滨江东,距APM线广州塔站约975米,滨江东路玉涵路28号",豪华装修,珠江新岸，安居舒适 ，家电齐全，拎包温馨入住！
3室2厅2卫,146平米,中层,整租,南,7000,"珠江帝景苑,海珠,赤岗,距APM线广州塔站约591米,新港中路艺苑路99号",精装修,珠江帝景 南向大3房 精装修 安静望花园 随时看房
2室1厅1卫,74平米,中层,整租,南北,3500,"海天花苑,海珠,广州大道南,距8号线鹭江站约923米,广州大道南金菊路65至89号",精装修,海天花苑 电梯两房 新净舒适 近江边 近广州塔 近地鉄
2室2厅1卫,58平米,中层,整租,南,4300,"金穗雅园,海珠,广州大道南,距3号线大塘站约1033米,海珠区广州大道南933号",简装修,金穗雅苑 温馨电梯2房 家电齐全 南向 安静 有
1室2厅1卫,35平米,中层,整租,南,2300,"南村路小区,海珠,前进路,距2号线市二宫站约319米,南村路20至28号",简装修,近市二宫地铁 一房两厅带大阳台 家电齐全 看房方便
1室1厅1卫,53平米,高层,整租,南,3500,"珠江广场,海珠,滨江东,距8号线鹭江站约805米,滨江东路835号",精装修,珠江广场 园林小区 环境优雅 温馨舒适 拎包入住 看房方便
2室2厅1卫,54平米,中层,整租,南北,2800,"海外花园,海珠,昌岗路,距2号线昌岗站约442米,昌岗中路礼岗路5号",精装修,海外花园 精装修两房 家电齐全 拎包入住
2室2厅1卫,81平米,中层,整租,东南,4000,"光大花园,海珠,工业大道北,距广佛线沙园站约510米,工业大道北榕景路122号",豪华装修,光大花园 豪装两房 灯饰是外国进口的 业主现在住家客
1室1厅1卫,34平米,中层,整租,北,3000,"双子星城,海珠,新港西,距8号线中大站约742米,新港西路144号",精装修,双子星城，豪华装修，真的给你不一样的感受
2室1厅1卫,75平米,中层,整租,东南,5500,"富力朗逸轩,海珠,江南大道,距2号线市二宫站约272米,南村路51号",豪华装修,市二宫地铁站豪华两房高层低价出租。
3室1厅1卫,53平米,中层,整租,东南,3800,"翠馨华庭,海珠,广州大道南,距3号线大塘站约1033米,广州大道南962至968号",精装修,翠馨华庭 电梯复式三房 温馨舒适 家电齐全 拎包入住 诚租
1室1厅1卫,45平米,中层,整租,东南,2600,"市二宫小区,海珠,江南大道,距2号线市二宫站约85米,市二宫地铁口附近",精装修,市二宫地铁口100米一房一厅低价出租。
2室1厅1卫,52平米,中层,整租,南,2800,"雅致花园,海珠,工业大道南,距广佛线燕岗站约427米,工业大道南373号",中装修,工业大道中 雅致花园 精装两房 拎包入住
1室1厅1卫,40平米,高层,整租,南,2500,"嘉鸿花园,海珠,工业大道南,距2号线东晓南站约656米,海珠区工业大道南997号",精装修,工业大道南嘉鸿花园 精装电梯南向一房 采光好 温馨舒适 家电齐全
1室0厅1卫,30平米,低层,整租,南,1600,"汇源小区,海珠,昌岗路,距2号线昌岗站约402米,海珠区宝岗大道",精装修,手慢无 江南西商圈 单间 装修新净 拎包入住
4室2厅3卫,197平米,中层,整租,南北,22000,"保利天悦,海珠,琶洲,距8号线万胜围站约771米,阅江路琶洲塔公园旁",简装修,无需等待 眼前即有！保利天悦江景住宅，全新豪华家电！
1室0厅1卫,25平米,中层,整租,南,1600,"赤岗二街小区,海珠,赤岗,距8号线赤岗站约1014米,新港中赤岗路赤岗二街",中装修,赤岗二街 温馨低层温馨单间 新装修 新家电 随时可看房
3室2厅2卫,143平米,中层,整租,南,13000,"保利天悦,海珠,琶洲,距8号线万胜围站约771米,阅江路琶洲塔公园旁",豪华装修,保利天悦住宅 豪装三房 全新房屋家具 小区新 生活方便
3室2厅2卫,130平米,低层,整租,南,8200,"保利天悦,海珠,琶洲,距8号线万胜围站约771米,阅江路琶洲塔公园旁",简装修,琶洲 保利天悦 南向通透3房 环境舒适 地理位置好 配套成熟
1室1厅1卫,48平米,高层,整租,北,4200,"恒鑫东和湾,海珠,滨江东,距8号线鹭江站约808米,滨江东路698号",精装修,滨江东 8号线 东和湾 精装一房放租
3室1厅1卫,75平米,中层,整租,南北,4500,"江南大道北小区,海珠,江南大道,距2号线市二宫站约215米,江南大道北市二宫旁",豪华装修,江南大道 市二宫上盖 家私家电齐全 全新装修 光线好 可放售288万
2室1厅1卫,78平米,中层,整租,南北,3600,"尚领时代,海珠,东晓南,距2号线东晓南站约645米,东晓南路瑞宝一社路",精装修,业主刚放租 刚装修不到2年 电梯温馨两房 来电即看房
2室1厅1卫,55平米,高层,整租,南,3200,"赤岗一街小区,海珠,赤岗,距8号线赤岗站约805米,新港中路赤岗一街",精装修,赤岗一街小区 全新装修 环境光线好 拎包入住
2室2厅1卫,84平米,高层,整租,南北,5000,"可逸家园,海珠,江南大道,距8号线宝岗大道站约692米,江南西路青柳大街",精装修,百闻不如一见！84平2室精装修献给懂得享受的你
1室1厅1卫,40平米,高层,整租,南,2500,"晓港湾漾日云天,海珠,南洲,距2号线东晓南站约291米,海珠区东晓南路",简装修,晓港湾 地铁口物业 厅出阳台 精装一房 家私电齐 仅租2500元
3室2厅1卫,92平米,低层,整租,西,4400,"罗马家园,海珠,沥滘,距3号线沥滘站约798米,海珠区南洲路88号",精装修,罗马家园 业主诚心出租此房子！机会不是天天都有的
2室2厅1卫,67平米,高层,整租,东南,4780,"蓝色康园,海珠,滨江东,距8号线鹭江站约989米,滨江东路562号",精装修,蓝色康园精致两房家电齐全可合租
3室1厅1卫,53平米,中层,整租,南,3300,"翠馨华庭,海珠,广州大道南,距3号线大塘站约1033米,广州大道南962至968号",豪华装修,翠馨华庭海洋主题大三房，高层南向电梯房，家电齐全，拎包入住
3室2厅2卫,120平米,中层,整租,南,5800,"光大花园,海珠,工业大道北,距广佛线沙园站约510米,工业大道北榕景路122号",豪华装修,光大花园 放租三房 家电齐全 拎包入住
3室2厅1卫,87平米,中层,整租,南,5100,"海琴湾,海珠,滨江东,距8号线鹭江站约886米,滨江东路511号",精装修,海琴湾 清透两房 采光通透 家电齐全 拎包即住
3室1厅1卫,90平米,中层,整租,南,4800,"新城国际寓,海珠,工业大道南,距2号线东晓南站约791米,江南大道南与工业大道南交汇（第一金碧旁）",简装修,江南大道南 新城国际 精装三房 看房方便
1室1厅1卫,34平米,中层,整租,南北,3000,"双子星城,海珠,新港西,距8号线中大站约742米,新港西路144号",精装修,双子星城 1室 价格迷人 物超所值
3室2厅2卫,114平米,高层,主卧(合租),东北,8500,"保利天悦,海珠,琶洲,距8号线万胜围站约771米,阅江路琶洲塔公园旁",豪华装修,保利天悦 从未出租 欧式家具 豪华装修 看房方便！
2室2厅1卫,76平米,中层,整租,西南,3400,"万华花园,海珠,南洲,距2号线东晓南站约646米,盈丰路106号",精装修,每天上新实拍房源 东晓南地铁 万华花园低层两房 精装修家电齐
4室2厅2卫,170平米,低层,整租,东北,9600,"珠江帝景苑,海珠,赤岗,距APM线广州塔站约591米,新港中路艺苑路99号",豪华装修,珠江帝景 小区 豪装四房 进口家具 采光通风好
4室2厅2卫,145平米,高层,整租,南北,10000,"珠江帝景紫龙府,海珠,赤岗,距APM线广州塔站约349米,新港中路艺苑路99号",豪华装修,珠江帝景 紫龙府豪华四房出租 看房方便 优雅高尚 清静舒适
2室1厅1卫,70平米,中层,整租,南,3500,"海天花苑,海珠,广州大道南,距8号线鹭江站约923米,广州大道南金菊路65至89号",简装修,海天花苑 电梯家电齐全2房 只租3500元
2室2厅1卫,80平米,中层,整租,南,4000,"沙园广重小区,海珠,工业大道北,距广佛线沙园站约482米,海珠区沙园路四街北1-3号，五街北1-3号，六街北1",豪华装修,沙园小区 全新豪华装修 电梯两房 交通方便
3室1厅1卫,80平米,高层,整租,南北,5500,"丽海雅居,海珠,滨江中,距6号线东湖站约1056米,海珠区滨江中路东沙街28号至38号",精装修,丽海雅居 迷你三房 精装修 家电齐全 少有放租 5500元
2室2厅1卫,82平米,中层,整租,南,3800,"新城国际寓,海珠,工业大道南,距2号线东晓南站约791米,江南大道南与工业大道南交汇（第一金碧旁）",精装修,新城国际 实用南向2房 业主已配齐 伶包入住 随时看房
3室2厅1卫,101平米,中层,整租,东南,6500,"恒鑫东和湾,海珠,滨江东,距8号线鹭江站约808米,滨江东路698号",精装修,8号线 东和湾 近中大近珠江新城 精装三房放租
3室1厅1卫,82平米,高层,整租,北,5200,"顺景雅苑,海珠,新港西,距8号线中大站约417米,新港西路立新东街1号",豪华装修,顺景雅苑，户型正气，装修干净清爽，价格划算
3室2厅2卫,101平米,低层,整租,南,5500,"芳草轩,海珠,南洲,距2号线南洲站约433米,东晓南路1423号",精装修,芳草轩 园景小区 厅出阳台 南北对流 温馨舒适三房 仅租5500元
2室2厅1卫,70平米,低层,整租,南,3500,"绿茵翠庭,海珠,赤岗,距8号线客村站约1109米,赤岗路翠庭一街1号",简装修,赤岗电梯精装两房 家私电器齐全拎包入住
2室1厅1卫,85平米,中层,整租,南,5500,"佳信花园,海珠,赤岗,距8号线赤岗站约611米,新港中路489号",豪华装修,佳信花园八号线精装修拎包入住创意园
4室2厅3卫,163平米,中层,整租,南北,12000,"江山国际,海珠,琶洲,距4号线万胜围站约402米,新港东路48号",豪华装修,江山国际，豪华装修欧式家私家电拎包入住，随时可看房配套成熟
2室2厅1卫,84平米,中层,整租,东南,4850,"朗晴居,海珠,滨江中,距2号线市二宫站约455米,滨江中路草芳围2号",精装修,朗晴居 近地铁 舒适安静两房 生活便利 家电齐全
2室1厅1卫,78平米,中层,整租,南北,2500,"昌岗中路149号大院,海珠,昌岗路,距8号线宝岗大道站约291米,昌岗中路149号",精装修,昌岗 精装2居室，温馨新房拎包入住，
2室1厅1卫,72平米,中层,整租,南北,4500,"泓景花园,海珠,赤岗,距8号线赤岗站约788米,赤岗北路18号",豪华装修,泓景花园，高层望广州塔单位，豪华2房，欧式风格。
2室2厅1卫,90平米,低层,整租,南,4800,"光大花园榕景四季(D区),海珠,工业大道北,距广佛线沙园站约590米,工业大道北榕景路",中装修,光大榕景四季3栋 乐峰广场200米 精装修两房 本人发誓现场实拍
1室1厅1卫,48平米,中层,整租,南北,2800,"富基广场,海珠,江南大道,距2号线市二宫站约166米,江南大道北小港路163号",精装修,富基广场 家电家具齐全 干净整洁 采光一流 方便看房
1室1厅1卫,50平米,中层,整租,南北,3500,"蓝色康园,海珠,滨江东,距8号线鹭江站约989米,滨江东路562号",精装修,蓝色康园 环境优雅 温馨舒适 家电齐全 拎包入住
2室2厅2卫,95平米,中层,整租,南,8000,"保利天悦,海珠,琶洲,距8号线万胜围站约771米,阅江路琶洲塔公园旁",豪华装修,保利天悦2房 北向望江 欧式装修 带车位出租 看房随时联系价可谈
2室2厅1卫,62平米,中层,整租,暂无,3500,"江南西小区,海珠,江南西,距2号线江南西站约202米,江南西路",豪华装修,只求好租客 租金不重要 求有缘之人
2室1厅1卫,48平米,高层,整租,南,2800,"紫来大街小区,海珠,江南西,距2号线江南西站约180米,海珠区江南西紫来大街",简装修,近江南西地铁 紫来大街中高层 两房一厅带阳台 配套齐全看房方便
3室2厅1卫,122平米,中层,整租,南北,8200,"滨江1933,海珠,滨江西,距2号线海珠广场站约688米,滨江西路200号",豪华装修,可可，装修真的不是一般的奢华，品质生活源自1933
2室1厅1卫,65平米,高层,整租,南,2200,"江燕路小区,海珠,江燕路,距2号线江泰路站约337米,江南大道江燕路",精装修,江燕路 近地铁 燕子岗小区 低层精装大两房 拎包可入住
2室1厅1卫,53平米,中层,整租,东南,2600,"水产大院,海珠,江南大道,距2号线市二宫站约340米,南村荣德路附近",豪华装修,市二宫地铁站周边一房一厅豪华出租。
4室1厅2卫,150平米,中层,整租,南北,12000,"君华天汇,海珠,滨江西,距6号线文化公园站约721米,南华西路以北滨江西路以南",精装修,君华天汇精装修四房，真识照片，实地拍摄，干净清爽，随时看房。
